16;rocket_site;4113;9.900000;1247;-1.570000;0
16;radar_station;4261;10.500000;1109;-1.570000;0
16;fuel_silo;4102;9.700000;1062;-1.570000;0
16;floating_harbor;4097;9.800000;1263;-1.570000;0
17;supply_node;2035;9.600000;529;-1.570000;0
17;supply_node;2335;9.800000;757;-1.570000;0
17;supply_node;1985;9.600000;555;-1.570000;0
17;supply_node;2400;9.800000;851;-1.570000;0
17;arms_factory;2264;9.900000;541;-1.570000;0
17;arms_factory;2450;10.300000;815;-1.570000;0
17;arms_factory;2458;10.800000;513;-1.570000;0
17;arms_factory;2164;9.900000;490;-1.570000;0
17;arms_factory;2537;10.800000;681;-1.570000;0
17;arms_factory;2450;10.400000;296;-1.570000;0
17;industrial_complex;2353;11.600000;324;-1.570000;0
17;industrial_complex;2386;11.500000;320;-1.570000;0
17;industrial_complex;2247;10.100000;496;-1.570000;0
17;industrial_complex;2537;10.200000;772;-1.570000;0
17;industrial_complex;2503;10.300000;530;-1.570000;0
17;industrial_complex;2334;10.800000;407;-1.570000;0
17;air_base;2393;11.500000;315;-1.570000;0
17;bunker;2468;9.900000;833;-1.570000;0
17;bunker;2419;10.500000;553;-1.570000;0
17;bunker;2342;10.300000;553;-1.570000;0
17;bunker;2492;10.700000;425;-1.570000;0
17;coastal_bunker;2040;9.600000;520;-1.570000;0
17;coastal_bunker;2330;9.900000;864;-1.570000;0
17;dockyard;2031;9.600000;536;-1.570000;0
17;naval_base;2077;9.700000;486;-1.570000;1168
17;naval_base;2316;10.100000;754;-1.570000;1381
17;anti_air_building;2446;10.400000;292;-1.570000;0
17;anti_air_building;2263;10.300000;498;-1.570000;0
17;anti_air_building;2355;11.400000;311;-1.570000;0
17;synthetic_refinery;2406;11.100000;308;-1.570000;0
17;nuclear_reactor;2434;10.600000;298;-1.570000;0
17;rocket_site;2314;10.700000;449;-1.570000;0
17;radar_station;2364;11.500000;317;-1.570000;0
17;fuel_silo;2214;9.900000;503;-1.570000;0
17;floating_harbor;2353;10.000000;830;-1.570000;0
18;supply_node;4623;11.000000;1028;-1.570000;0
18;supply_node;4653;12.100000;822;-1.570000;0
18;supply_node;4850;10.300000;929;-1.570000;0
18;supply_node;4569;10.400000;1028;-1.570000;0
18;supply_node;4544;10.200000;1036;-1.570000;0
18;supply_node;4742;11.100000;739;-1.570000;0
18;supply_node;4854;10.200000;1036;-1.570000;0
18;supply_node;4714;10.800000;820;-1.570000;0
18;supply_node;4577;10.500000;947;-1.570000;0
18;supply_node;4823;10.200000;933;-1.570000;0
18;supply_node;4605;11.000000;1006;-1.570000;0
18;supply_node;4795;10.300000;870;-1.570000;0
18;supply_node;4699;11.500000;753;-1.570000;0
18;supply_node;4591;10.400000;927;-1.570000;0
18;arms_factory;4596;10.500000;933;-1.570000;0
18;arms_factory;4603;10.700000;1036;-1.570000;0
18;arms_factory;4626;11.100000;896;-1.570000;0
18;arms_factory;4614;11.800000;839;-1.570000;0
18;arms_factory;4802;10.700000;1034;-1.570000;0
18;arms_factory;4895;11.100000;908;-1.570000;0
18;industrial_complex;4590;10.600000;1052;-1.570000;0
18;industrial_complex;4586;10.600000;1021;-1.570000;0
18;industrial_complex;4873;10.400000;947;-1.570000;0
18;industrial_complex;4811;10.300000;899;-1.570000;0
18;industrial_complex;4596;10.400000;921;-1.570000;0
18;industrial_complex;4579;10.600000;1005;-1.570000;0
18;air_base;4616;10.800000;906;-1.570000;0
18;bunker;4775;10.700000;974;-1.570000;0
18;bunker;4702;11.200000;1049;-1.570000;0
18;bunker;4819;10.200000;912;-1.570000;0
18;bunker;4875;10.800000;912;-1.570000;0
18;bunker;4746;11.300000;904;-1.570000;0
18;bunker;4789;10.400000;943;-1.570000;0
18;bunker;4621;10.900000;901;-1.570000;0
18;bunker;4756;11.200000;969;-1.570000;0
18;bunker;4801;10.300000;926;-1.570000;0
18;bunker;4637;11.300000;990;-1.570000;0
18;bunker;4692;11.200000;828;-1.570000;0
18;bunker;4798;10.400000;958;-1.570000;0
18;bunker;4576;10.600000;989;-1.570000;0
18;bunker;4742;11.400000;901;-1.570000;0
18;dockyard;4615;10.700000;1042;-1.570000;0
18;anti_air_building;4703;11.200000;1052;-1.570000;0
18;anti_air_building;4900;11.000000;914;-1.570000;0
18;anti_air_building;4631;12.500000;840;-1.570000;0
18;synthetic_refinery;4794;10.900000;1059;-1.570000;0
18;nuclear_reactor;4727;10.600000;813;-1.570000;0
18;rocket_site;4628;13.500000;736;-1.570000;0
18;radar_station;4677;12.800000;916;-1.570000;0
18;fuel_silo;4753;11.400000;1034;-1.570000;0
18;floating_harbor;4628;12.200000;835;-1.570000;0
19;supply_node;3180;9.700000;635;-1.570000;0
19;supply_node;3169;9.700000;634;-1.570000;0
19;supply_node;3142;10.100000;586;-1.570000;0
19;supply_node;3235;9.600000;618;-1.570000;0
19;supply_node;3155;9.800000;627;-1.570000;0
19;supply_node;3152;9.900000;616;-1.570000;0
19;supply_node;3162;9.800000;628;-1.570000;0
19;arms_factory;3217;9.600000;670;-1.570000;0
19;arms_factory;3303;10.900000;743;-1.570000;0
19;arms_factory;3233;10.200000;754;-1.570000;0
19;arms_factory;3102;9.900000;584;-1.570000;0
19;arms_factory;3141;9.900000;685;-1.570000;0
19;arms_factory;3208;10.200000;782;-1.570000;0
19;industrial_complex;3343;12.100000;723;-1.570000;0
19;industrial_complex;3127;10.000000;645;-1.570000;0
19;industrial_complex;3261;10.300000;752;-1.570000;0
19;industrial_complex;3198;10.100000;767;-1.570000;0
19;industrial_complex;3287;10.500000;723;-1.570000;0
19;industrial_complex;3231;9.800000;690;-1.570000;0
19;air_base;3260;9.700000;648;-1.570000;0
19;bunker;3264;10.100000;726;-1.570000;0
19;bunker;3332;10.300000;652;-1.570000;0
19;bunker;3351;9.900000;620;-1.570000;0
19;bunker;3277;10.200000;705;-1.570000;0
19;bunker;3260;10.100000;731;-1.570000;0
19;bunker;3170;10.200000;796;-1.570000;0
19;bunker;3270;10.400000;764;-1.570000;0
19;coastal_bunker;3162;9.800000;628;-1.570000;0
19;coastal_bunker;3367;9.600000;559;-1.570000;0
19;coastal_bunker;3265;9.700000;612;-1.570000;0
19;coastal_bunker;3149;10.000000;607;-1.570000;0
19;dockyard;3145;10.000000;596;-1.570000;0
19;naval_base;3166;9.800000;630;-1.570000;1230
19;naval_base;3386;9.600000;552;-1.570000;1230
19;naval_base;3203;9.600000;639;-1.570000;1230
19;naval_base;3144;10.100000;590;-1.570000;1230
19;anti_air_building;3278;10.500000;768;-1.570000;0
19;anti_air_building;3217;9.600000;667;-1.570000;0
19;anti_air_building;3340;9.900000;623;-1.570000;0
19;synthetic_refinery;3228;10.100000;744;-1.570000;0
19;nuclear_reactor;3318;10.000000;638;-1.570000;0
19;rocket_site;3287;10.600000;773;-1.570000;0
19;radar_station;3324;10.900000;749;-1.570000;0
19;fuel_silo;3235;10.400000;775;-1.570000;0
19;floating_harbor;3145;10.000000;597;-1.570000;0
20;supply_node;4530;9.700000;1388;-1.570000;0
20;supply_node;4521;9.700000;1390;-1.570000;0
20;supply_node;4552;9.700000;1380;-1.570000;0
20;supply_node;4559;9.700000;1382;-1.570000;0
20;arms_factory;4588;10.500000;1264;-1.570000;0
20;arms_factory;4526;11.300000;1255;-1.570000;0
20;arms_factory;4565;10.500000;1176;-1.570000;0
20;arms_factory;4534;10.900000;1203;-1.570000;0
20;arms_factory;4600;10.200000;1271;-1.570000;0
20;arms_factory;4572;9.900000;1310;-1.570000;0
20;industrial_complex;4582;9.800000;1334;-1.570000;0
20;industrial_complex;4586;10.200000;1282;-1.570000;0
20;industrial_complex;4619;9.900000;1273;-1.570000;0
20;industrial_complex;4572;9.800000;1327;-1.570000;0
20;industrial_complex;4595;10.300000;1272;-1.570000;0
20;industrial_complex;4569;9.800000;1327;-1.570000;0
20;air_base;4480;11.200000;1251;-1.570000;0
20;bunker;4565;10.400000;1267;-1.570000;0
20;bunker;4599;9.900000;1307;-1.570000;0
20;bunker;4613;9.900000;1290;-1.570000;0
20;bunker;4613;9.900000;1289;-1.570000;0
20;coastal_bunker;4523;9.700000;1390;-1.570000;0
20;dockyard;4567;9.600000;1381;-1.570000;0
20;naval_base;4524;9.700000;1390;-1.570000;1352
20;anti_air_building;4560;9.900000;1306;-1.570000;0
20;anti_air_building;4588;10.100000;1290;-1.570000;0
20;anti_air_building;4525;9.800000;1349;-1.570000;0
20;synthetic_refinery;4584;9.700000;1342;-1.570000;0
20;nuclear_reactor;4550;12.100000;1234;-1.570000;0
20;rocket_site;4581;10.000000;1305;-1.570000;0
20;radar_station;4618;9.900000;1276;-1.570000;0
20;fuel_silo;4560;10.100000;1283;-1.570000;0
20;floating_harbor;4503;9.700000;1379;-1.570000;0
21;supply_node;1502;10.500000;407;-1.570000;0
21;supply_node;1485;10.900000;489;-1.570000;0
21;supply_node;1496;11.000000;459;-1.570000;0
21;supply_node;1528;10.900000;430;-1.570000;0
21;supply_node;1482;10.200000;388;-1.570000;0
21;arms_factory;1485;10.900000;490;-1.570000;0
21;arms_factory;1488;10.700000;432;-1.570000;0
21;arms_factory;1529;10.900000;435;-1.570000;0
21;arms_factory;1485;10.500000;409;-1.570000;0
21;arms_factory;1531;11.300000;472;-1.570000;0
21;arms_factory;1500;10.700000;429;-1.570000;0
21;industrial_complex;1481;11.000000;484;-1.570000;0
21;industrial_complex;1458;10.900000;499;-1.570000;0
21;industrial_complex;1516;12.000000;503;-1.570000;0
21;industrial_complex;1493;11.300000;496;-1.570000;0
21;industrial_complex;1440;11.900000;464;-1.570000;0
21;industrial_complex;1506;11.600000;501;-1.570000;0
21;air_base;1462;12.100000;558;-1.570000;0
21;bunker;1469;10.900000;495;-1.570000;0
21;bunker;1532;11.800000;511;-1.570000;0
21;bunker;1519;11.000000;431;-1.570000;0
21;bunker;1504;10.800000;427;-1.570000;0
21;bunker;1502;10.900000;439;-1.570000;0
21;dockyard;1509;10.900000;442;-1.570000;0
21;anti_air_building;1467;10.900000;492;-1.570000;0
21;anti_air_building;1496;11.400000;498;-1.570000;0
21;anti_air_building;1518;11.000000;430;-1.570000;0
21;synthetic_refinery;1463;10.900000;508;-1.570000;0
21;nuclear_reactor;1497;11.800000;524;-1.570000;0
21;rocket_site;1493;11.400000;499;-1.570000;0
21;radar_station;1487;10.900000;484;-1.570000;0
21;fuel_silo;1517;11.900000;523;-1.570000;0
21;floating_harbor;1509;10.900000;455;-1.570000;0
22;supply_node;2626;9.600000;979;-1.570000;0
22;supply_node;2564;9.600000;1002;-1.570000;0
22;supply_node;2536;9.600000;904;-1.570000;0
22;arms_factory;2651;9.600000;887;-1.570000;0
22;arms_factory;2573;9.600000;981;-1.570000;0
22;arms_factory;2610;10.100000;781;-1.570000;0
22;arms_factory;2625;9.600000;892;-1.570000;0
22;arms_factory;2573;10.000000;807;-1.570000;0
22;arms_factory;2570;9.600000;868;-1.570000;0
22;industrial_complex;2600;9.500000;963;-1.570000;0
22;industrial_complex;2573;9.600000;996;-1.570000;0
22;industrial_complex;2620;9.700000;840;-1.570000;0
22;industrial_complex;2663;9.600000;911;-1.570000;0
22;industrial_complex;2630;9.600000;902;-1.570000;0
22;industrial_complex;2592;9.500000;1005;-1.570000;0
22;air_base;2585;10.100000;778;-1.570000;0
22;bunker;2578;9.600000;995;-1.570000;0
22;bunker;2597;9.500000;962;-1.570000;0
22;bunker;2651;9.700000;927;-1.570000;0
22;coastal_bunker;2580;9.600000;957;-1.570000;0
22;coastal_bunker;2546;9.600000;906;-1.570000;0
22;dockyard;2621;9.600000;948;-1.570000;0
22;naval_base;2596;9.600000;959;-1.570000;1203
22;naval_base;2522;9.600000;894;-1.570000;1203
22;anti_air_building;2601;9.700000;851;-1.570000;0
22;anti_air_building;2574;10.500000;674;-1.570000;0
22;anti_air_building;2602;9.600000;862;-1.570000;0
22;synthetic_refinery;2568;9.600000;971;-1.570000;0
22;nuclear_reactor;2610;9.600000;875;-1.570000;0
22;rocket_site;2587;9.600000;868;-1.570000;0
22;radar_station;2589;9.600000;966;-1.570000;0
22;fuel_silo;2556;9.500000;903;-1.570000;0
22;floating_harbor;2513;9.600000;889;-1.570000;0
23;supply_node;5177;9.700000;1096;-1.570000;0
23;supply_node;5158;9.700000;1077;-1.570000;0
23;supply_node;5158;9.700000;1077;-1.570000;0
23;supply_node;5177;9.600000;1093;-1.570000;0
23;arms_factory;5164;9.700000;1117;-1.570000;0
23;arms_factory;5124;9.900000;1076;-1.570000;0
23;arms_factory;5153;9.600000;959;-1.570000;0
23;arms_factory;5127;9.800000;1057;-1.570000;0
23;arms_factory;5126;9.700000;990;-1.570000;0
23;arms_factory;5125;9.600000;929;-1.570000;0
23;industrial_complex;5128;9.700000;975;-1.570000;0
23;industrial_complex;5105;10.100000;1073;-1.570000;0
23;industrial_complex;5119;9.800000;1009;-1.570000;0
23;industrial_complex;5169;9.600000;1103;-1.570000;0
23;industrial_complex;5062;10.900000;1074;-1.570000;0
23;industrial_complex;5077;10.900000;1110;-1.570000;0
23;air_base;5016;10.700000;1056;-1.570000;0
23;bunker;5069;10.500000;1063;-1.570000;0
23;bunker;5088;10.500000;1075;-1.570000;0
23;bunker;5126;9.600000;928;-1.570000;0
23;bunker;5149;9.700000;1112;-1.570000;0
23;coastal_bunker;5170;9.700000;1082;-1.570000;0
23;coastal_bunker;5202;9.600000;987;-1.570000;0
23;dockyard;5178;9.700000;1092;-1.570000;0
23;naval_base;5153;9.800000;1066;-1.570000;1272
23;naval_base;5154;9.700000;1029;-1.570000;1241
23;anti_air_building;5132;9.900000;1090;-1.570000;0
23;anti_air_building;5118;9.700000;978;-1.570000;0
23;anti_air_building;5061;10.200000;1033;-1.570000;0
23;synthetic_refinery;5020;10.400000;1036;-1.570000;0
23;nuclear_reactor;5176;9.600000;1121;-1.570000;0
23;rocket_site;5115;9.800000;1038;-1.570000;0
23;radar_station;5124;9.700000;921;-1.570000;0
23;fuel_silo;5013;13.300000;1106;-1.570000;0
23;floating_harbor;5169;9.600000;999;-1.570000;0
24;supply_node;1532;10.000000;317;-1.570000;0
24;supply_node;1634;9.800000;480;-1.570000;0
24;supply_node;1672;9.600000;465;-1.570000;0
24;supply_node;1673;9.600000;466;-1.570000;0
24;supply_node;1676;9.700000;467;-1.570000;0
24;supply_node;1675;9.700000;466;-1.570000;0
24;arms_factory;1564;10.400000;380;-1.570000;0
24;arms_factory;1551;10.300000;379;-1.570000;0
24;arms_factory;1614;9.900000;548;-1.570000;0
24;arms_factory;1548;10.600000;442;-1.570000;0
24;arms_factory;1576;10.400000;441;-1.570000;0
24;arms_factory;1548;10.900000;453;-1.570000;0
24;industrial_complex;1646;9.700000;498;-1.570000;0
24;industrial_complex;1636;9.800000;525;-1.570000;0
24;industrial_complex;1570;10.400000;540;-1.570000;0
24;industrial_complex;1635;9.800000;479;-1.570000;0
24;industrial_complex;1573;10.400000;397;-1.570000;0
24;industrial_complex;1557;10.400000;430;-1.570000;0
24;air_base;1601;9.900000;503;-1.570000;0
24;bunker;1530;10.700000;413;-1.570000;0
24;bunker;1526;10.400000;354;-1.570000;0
24;bunker;1572;10.400000;470;-1.570000;0
24;bunker;1572;10.300000;492;-1.570000;0
24;bunker;1653;9.700000;485;-1.570000;0
24;bunker;1630;9.700000;457;-1.570000;0
24;coastal_bunker;1676;9.700000;468;-1.570000;0
24;dockyard;1674;9.600000;470;-1.570000;0
24;naval_base;1672;9.600000;465;-1.570000;1178
24;anti_air_building;1656;9.600000;470;-1.570000;0
24;anti_air_building;1625;9.800000;479;-1.570000;0
24;anti_air_building;1515;10.300000;354;-1.570000;0
24;synthetic_refinery;1554;10.800000;453;-1.570000;0
24;nuclear_reactor;1602;10.000000;460;-1.570000;0
24;rocket_site;1652;9.700000;500;-1.570000;0
24;radar_station;1614;9.900000;521;-1.570000;0
24;fuel_silo;1575;10.400000;414;-1.570000;0
24;floating_harbor;1670;9.600000;464;-1.570000;0
25;supply_node;1957;9.700000;1044;-1.570000;0
25;supply_node;1911;9.600000;1072;-1.570000;0
25;supply_node;1894;9.600000;1072;-1.570000;0
25;arms_factory;1960;9.600000;1060;-1.570000;0
25;arms_factory;1983;9.600000;1043;-1.570000;0
25;arms_factory;2037;9.700000;1036;-1.570000;0
25;arms_factory;2118;9.800000;1113;-1.570000;0
25;arms_factory;1985;9.900000;1081;-1.570000;0
25;arms_factory;1976;9.600000;1042;-1.570000;0
25;industrial_complex;2034;9.600000;1088;-1.570000;0
25;industrial_complex;1997;9.800000;1103;-1.570000;0
25;industrial_complex;1989;9.800000;1087;-1.570000;0
25;industrial_complex;1980;9.600000;1042;-1.570000;0
25;industrial_complex;2015;9.700000;1064;-1.570000;0
25;industrial_complex;1957;9.700000;1077;-1.570000;0
25;air_base;1989;9.600000;1029;-1.570000;0
25;bunker;2006;9.600000;1029;-1.570000;0
25;bunker;2051;10.000000;1130;-1.570000;0
25;coastal_bunker;1978;9.600000;1029;-1.570000;0
25;coastal_bunker;1937;9.700000;1063;-1.570000;0
25;dockyard;1913;9.600000;1072;-1.570000;0
25;naval_base;1966;9.600000;1038;-1.570000;1256
25;naval_base;1961;9.700000;1044;-1.570000;1378
25;anti_air_building;2021;9.600000;1075;-1.570000;0
25;anti_air_building;1998;9.600000;1034;-1.570000;0
25;anti_air_building;1984;9.600000;1035;-1.570000;0
25;synthetic_refinery;1980;9.700000;1055;-1.570000;0
25;nuclear_reactor;2028;9.600000;1051;-1.570000;0
25;rocket_site;1961;9.600000;1045;-1.570000;0
25;radar_station;2032;9.900000;1126;-1.570000;0
25;fuel_silo;2040;9.600000;1072;-1.570000;0
25;floating_harbor;1906;9.600000;1072;-1.570000;0
26;supply_node;1870;9.800000;766;-1.570000;0
26;supply_node;1866;9.700000;788;-1.570000;0
26;supply_node;1863;10.000000;718;-1.570000;0
26;supply_node;1866;10.100000;720;-1.570000;0
26;arms_factory;1739;10.100000;906;-1.570000;0
26;arms_factory;1823;9.700000;922;-1.570000;0
26;arms_factory;1793;9.700000;872;-1.570000;0
26;arms_factory;1771;10.100000;710;-1.570000;0
26;arms_factory;1749;9.900000;923;-1.570000;0
26;arms_factory;1848;9.600000;869;-1.570000;0
26;industrial_complex;1839;9.700000;781;-1.570000;0
26;industrial_complex;1781;9.800000;900;-1.570000;0
26;industrial_complex;1867;10.200000;723;-1.570000;0
26;industrial_complex;1833;9.700000;777;-1.570000;0
26;industrial_complex;1856;9.700000;757;-1.570000;0
26;industrial_complex;1854;9.500000;861;-1.570000;0
26;air_base;1794;9.700000;916;-1.570000;0
26;bunker;1822;9.600000;915;-1.570000;0
26;bunker;1736;10.000000;933;-1.570000;0
26;bunker;1775;9.900000;747;-1.570000;0
26;bunker;1821;9.600000;847;-1.570000;0
26;coastal_bunker;1770;9.800000;954;-1.570000;0
26;coastal_bunker;1865;10.100000;719;-1.570000;0
26;coastal_bunker;1876;9.800000;754;-1.570000;0
26;coastal_bunker;1875;9.600000;838;-1.570000;0
26;dockyard;1866;10.100000;720;-1.570000;0
26;naval_base;1747;10.000000;960;-1.570000;1348
26;naval_base;1866;10.100000;720;-1.570000;1339
26;naval_base;1875;9.900000;744;-1.570000;1339
26;naval_base;1880;9.600000;810;-1.570000;1348
26;anti_air_building;1866;9.600000;792;-1.570000;0
26;anti_air_building;1760;9.700000;948;-1.570000;0
26;anti_air_building;1867;9.600000;800;-1.570000;0
26;synthetic_refinery;1807;9.800000;710;-1.570000;0
26;nuclear_reactor;1821;9.900000;724;-1.570000;0
26;rocket_site;1833;9.600000;897;-1.570000;0
26;radar_station;1780;9.900000;732;-1.570000;0
26;fuel_silo;1775;10.000000;716;-1.570000;0
26;floating_harbor;1738;10.000000;960;-1.570000;0
27;supply_node;1882;9.900000;681;-1.570000;0
27;supply_node;1923;9.700000;604;-1.570000;0
27;supply_node;1907;9.800000;652;-1.570000;0
27;arms_factory;1832;9.900000;672;-1.570000;0
27;arms_factory;1864;9.700000;608;-1.570000;0
27;arms_factory;1868;9.700000;669;-1.570000;0
27;arms_factory;1890;9.800000;651;-1.570000;0
27;arms_factory;1872;9.800000;653;-1.570000;0
27;arms_factory;1881;9.700000;604;-1.570000;0
27;industrial_complex;1901;9.700000;623;-1.570000;0
27;industrial_complex;1791;10.100000;688;-1.570000;0
27;industrial_complex;1845;9.800000;700;-1.570000;0
27;industrial_complex;1893;9.800000;649;-1.570000;0
27;industrial_complex;1904;9.700000;588;-1.570000;0
27;industrial_complex;1866;9.600000;590;-1.570000;0
27;air_base;1897;9.700000;638;-1.570000;0
27;bunker;1797;10.100000;684;-1.570000;0
27;bunker;1897;9.700000;590;-1.570000;0
27;bunker;1863;9.800000;622;-1.570000;0
27;coastal_bunker;1868;9.900000;682;-1.570000;0
27;coastal_bunker;1911;9.800000;621;-1.570000;0
27;coastal_bunker;1854;9.700000;595;-1.570000;0
27;dockyard;1856;10.100000;711;-1.570000;0
27;naval_base;1849;9.800000;690;-1.570000;1339
27;naval_base;1901;9.600000;590;-1.570000;1168
27;naval_base;1899;9.800000;669;-1.570000;1178
27;anti_air_building;1881;9.700000;660;-1.570000;0
27;anti_air_building;1799;10.200000;656;-1.570000;0
27;anti_air_building;1810;10.000000;678;-1.570000;0
27;synthetic_refinery;1792;10.300000;675;-1.570000;0
27;nuclear_reactor;1883;9.700000;599;-1.570000;0
27;rocket_site;1873;9.800000;620;-1.570000;0
27;radar_station;1794;10.300000;659;-1.570000;0
27;fuel_silo;1901;9.700000;658;-1.570000;0
27;floating_harbor;1906;9.800000;646;-1.570000;0
28;supply_node;1596;10.300000;841;-1.570000;0
28;supply_node;1789;9.800000;788;-1.570000;0
28;supply_node;1592;10.500000;799;-1.570000;0
28;supply_node;1641;10.300000;748;-1.570000;0
28;arms_factory;1665;10.100000;831;-1.570000;0
28;arms_factory;1748;10.000000;820;-1.570000;0
